VK,HT,FT
16,386,-1
83,106,165
85,94,184
80,120,163
69,105,191
82,98,127
32,106,167
16,185,159
84,105,193
65,126,215
67,116,214
79,100,131
32,106,173
72,107,271
65,132,85
83,122,181
32,106,141
71,89,277
82,121,251
69,128,121
65,130,156
84,106,129
32,98,147
16,228,266
67,111,171
65,115,207
76,160,152
73,105,136
70,128,185
79,153,128
82,96,131
78,90,198
73,93,175
65,101,187
32,103,151
83,113,390
84,96,189
89,78,245
76,128,196
69,101,159
32,103,140
16,199,308
77,97,138
69,89,125
88,92,232
73,102,106
67,99,137
65,110,126
78,99,94
32,114,109
70,101,209
79,223,110
68,104,284
190,136,294
32,128,203
8,529,647
16,323,767
84,114,142
72,101,157
69,124,116
89,96,137
32,106,170
72,94,232
65,110,93
86,99,135
69,102,117
32,97,110
66,80,246
69,260,262
78,98,311
32,103,150
65,121,231
82,129,157
79,99,148
85,95,140
78,99,237
68,103,140
32,88,159
72,90,335
69,113,109
82,147,97
69,124,123
32,124,208
70,98,290
79,196,135
82,91,126
32,109,154
77,95,214
65,98,144
78,84,131
89,121,241
32,110,190
89,96,274
69,113,164
65,124,167
82,109,200
83,123,218
190,102,422
8,277,736
32,116,580
78,104,270
79,111,150
87,98,129
190,97,380
32,148,233
16,293,315
77,97,138
89,88,311
32,104,235
70,99,294
65,112,145
86,89,193
79,102,150
82,86,171
73,90,152
84,98,151
69,99,154
32,97,134
73,96,246
83,107,117
32,103,117
84,106,223
72,95,91
69,95,108
32,99,103
16,243,265
83,121,209
85,94,184
80,120,163
69,105,191
82,98,127
32,106,167
16,185,159
80,108,174
79,106,206
82,102,177
75,150,136
32,97,180
16,279,290
82,149,149
69,101,214
68,89,243
32,92,164
16,170,167
66,140,165
85,86,181
82,127,126
73,103,184
84,112,161
79,112,124
190,90,526
32,148,233
16,293,315
84,106,189
72,91,175
69,102,138
32,105,126
77,100,259
69,108,172
65,110,184
82,109,200
8,429,420
84,96,230
32,116,128
73,100,233
83,104,146
32,106,135
65,105,227
76,90,159
87,114,178
65,114,162
89,100,166
83,107,142
32,106,138
84,98,227
69,117,173
78,100,186
68,100,191
69,110,227
82,99,163
32,117,181
65,113,185
78,90,109
68,109,103
32,124,99
84,106,228
65,128,171
83,119,214
84,106,219
89,78,245
190,91,325
32,163,204
16,240,291
84,96,142
72,89,225
69,102,138
32,105,126
84,97,310
79,112,93
82,97,153
84,94,213
73,135,100
76,206,157
65,132,243
83,190,166
32,107,162
