VK,HT,FT
16,207,-1
87,82,128
69,89,232
32,91,181
65,111,169
82,129,227
69,131,123
32,92,115
71,82,173
85,79,147
65,106,184
82,114,234
65,116,222
78,80,151
84,77,183
69,162,212
68,106,390
32,104,202
84,81,194
72,85,103
69,101,101
32,70,191
82,105,160
73,80,168
71,82,132
72,84,109
84,70,143
32,85,116
84,81,194
79,118,93
32,62,126
66,74,230
69,96,273
65,102,193
82,114,234
32,86,135
65,110,178
82,129,227
77,111,200
83,109,218
32,182,196
73,81,213
78,107,195
32,88,202
84,82,182
72,91,104
73,90,170
83,88,197
32,96,113
71,87,192
82,107,201
69,112,144
65,102,193
84,81,214
32,85,95
78,97,201
65,106,184
84,81,214
73,93,99
79,97,201
78,101,229
32,82,151
66,74,230
89,127,271
32,94,151
79,103,230
85,81,191
82,86,206
32,86,135
70,84,240
79,95,124
85,81,191
78,96,268
68,93,92
73,84,174
78,107,195
71,70,103
32,86,102
70,84,240
65,111,226
84,81,214
69,162,212
82,113,111
83,109,218
32,182,196
8,579,536
72,85,133
84,71,149
69,162,212
82,113,111
8,370,479
69,108,200
82,113,111
83,109,218
32,182,196
87,95,313
72,80,155
69,103,134
78,112,148
32,82,151
84,82,182
72,91,104
69,101,101
89,134,221
32,94,151
68,97,237
82,107,201
69,112,144
87,90,242
32,111,170
85,86,213
80,106,264
32,77,146
84,81,194
72,85,103
69,101,101
32,70,191
66,74,230
73,78,208
76,182,247
32,93,328
79,103,230
70,63,110
32,70,79
82,114,272
8,370,479
16,189,670
66,79,226
73,78,208
76,182,247
32,93,328
79,103,230
70,63,110
32,70,79
16,181,614
82,107,201
73,80,168
71,82,132
72,84,109
8,370,479
16,189,670
82,107,201
73,80,168
71,82,132
72,84,109
84,70,143
83,109,218
190,84,264
32,111,170
16,181,614
87,82,128
69,89,232
222,102,278
86,94,211
69,108,200
32,84,146
70,84,240
79,95,124
85,81,191
78,96,268
68,93,92
32,69,120
84,81,194
72,85,103
65,98,151
84,70,213
32,85,95
79,103,230
86,94,211
69,108,200
82,113,111
32,68,108
84,81,194
72,85,103
69,101,101
89,134,221
69,108,200
65,102,193
8,266,376
32,103,654
89,127,271
8,370,479
32,103,654
89,127,271
69,108,200
65,102,193
82,114,234
83,109,218
188,96,434
32,97,139
76,104,474
69,68,153
71,86,216
73,84,174
83,88,197
76,139,295
65,106,184
84,81,214
73,93,99
79,97,201
78,101,229
32,82,151
8,579,536
84,79,215
73,89,108
78,107,195
71,70,103
32,86,102
71,87,192
85,79,147
78,99,288
83,109,218
32,182,196
87,95,313
79,97,172
78,94,208
222,99,307
84,83,152
32,75,137
83,100,228
79,97,172
76,139,295
86,94,211
69,108,200
32,84,146
65,111,169
78,79,147
89,127,271
84,79,215
72,81,105
73,90,170
78,107,195
71,70,103
190,89,270
32,111,170
16,181,614
67,106,233
82,107,201
73,80,168
77,99,202
73,84,174
78,107,195
65,106,184
76,139,295
83,109,218
32,182,196
65,110,190
82,129,227
69,131,123
32,92,115
71,82,173
79,97,172
73,84,174
78,107,195
71,70,103
32,86,102
84,81,194
79,118,93
32,62,126
67,99,234
79,97,172
77,111,200
73,84,174
84,73,176
32,85,116
67,99,234
82,107,201
73,80,168
77,99,202
69,108,200
83,172,279
32,182,196
65,110,190
78,79,147
68,93,92
32,69,120
73,81,213
70,83,197
32,70,92
84,81,194
72,85,103
69,101,101
89,134,221
32,94,151
67,99,234
65,126,164
78,80,151
222,99,307
32,111,170
8,579,536
84,79,215
32,85,116
66,74,230
85,86,213
89,127,271
32,94,151
71,87,192
85,79,147
78,99,288
83,109,218
8,370,479
65,106,184
32,67,123
71,87,192
85,79,147
78,99,288
32,92,145
76,104,474
69,68,153
71,86,216
65,106,184
76,139,295
89,127,271
188,96,434
32,97,139
84,81,194
72,85,103
69,101,101
89,134,221
222,102,278
76,139,295
32,93,328
66,74,230
85,86,213
89,127,271
32,94,151
79,103,230
78,94,208
69,108,200
32,84,146
73,79,276
76,182,247
69,68,153
71,86,216
65,106,184
76,139,295
89,127,271
188,96,434
32,97,139
79,103,230
82,73,102
32,88,116
66,74,230
65,106,184
82,114,234
73,80,168
78,107,195
71,70,103
32,86,102
84,81,194
72,85,103
65,98,151
84,70,213
188,96,434
32,97,139
82,114,272
65,116,222
73,84,174
68,97,237
32,85,157
65,110,178
32,67,123
84,81,194
82,107,201
65,116,222
83,109,218
72,85,133
32,111,170
66,74,230
73,78,208
78,107,195
32,88,202
70,84,240
79,95,124
82,73,102
32,88,116
80,106,264
65,106,184
82,114,234
84,79,215
83,109,218
32,182,196
84,81,194
79,118,93
32,62,126
77,111,200
65,106,184
75,29,941
69,108,200
32,84,146
65,111,169
32,65,119
90,842,30
73,84,174
80,106,264
32,77,146
71,87,192
85,79,147
78,99,288
190,89,270
32,111,170
16,181,614
87,82,128
72,80,155
65,98,151
84,70,213
32,85,95
87,95,313
69,89,232
32,91,181
82,105,160
69,103,133
81,270,460
85,86,213
73,84,174
82,107,201
69,112,144
32,88,113
73,79,276
83,88,197
78,97,201
222,99,307
84,83,152
32,75,137
82,114,272
69,103,133
85,86,213
8,370,479
71,81,167
85,79,165
76,139,295
65,106,184
84,81,214
73,93,99
79,97,201
78,101,229
188,96,434
32,97,139
73,81,213
84,73,176
222,102,278
83,109,218
32,182,196
69,108,200
68,106,390
85,86,213
67,106,233
65,126,164
84,81,214
73,93,99
79,97,201
78,101,229
190,89,270
32,111,170
16,181,614
73,84,174
70,83,197
32,70,92
87,95,313
69,89,232
32,91,181
84,81,194
69,162,212
65,102,193
67,106,233
72,85,133
32,111,170
79,103,230
85,81,191
82,86,206
32,86,135
67,99,234
72,85,133
73,90,170
76,182,247
68,97,237
82,107,201
69,112,144
78,112,148
32,82,151
84,82,182
72,91,104
69,101,101
32,70,191
80,106,264
82,107,201
79,97,172
80,106,264
