VK,HT,FT
16,565,-1
73,84,164
32,138,139
70,106,216
69,89,116
76,126,133
32,138,139
84,99,84
72,69,96
65,75,194
84,104,115
32,138,139
71,96,87
65,75,194
89,91,127
32,138,139
77,101,118
65,75,194
82,118,144
73,84,164
65,75,194
71,96,87
69,89,116
32,129,56
83,92,129
72,71,93
79,78,119
85,79,153
76,126,133
68,94,190
32,138,139
66,79,95
69,89,116
32,129,56
73,77,113
76,126,133
69,89,116
71,96,87
65,75,194
76,126,133
32,138,139
66,79,95
69,89,116
67,95,120
65,75,194
85,79,153
83,92,129
69,89,116
32,129,56
73,77,113
84,104,115
32,138,139
86,143,938
73,84,164
79,78,119
76,126,133
65,75,194
84,104,115
69,89,116
83,92,129
32,138,139
84,99,84
82,118,144
65,75,194
68,94,190
73,84,164
84,104,115
73,84,164
79,78,119
78,96,115
65,75,194
76,126,133
32,138,139
83,92,129
84,104,115
65,75,194
78,83,95
68,94,190
65,75,194
82,118,144
68,94,190
83,92,129
32,138,139
79,78,119
70,106,216
32,138,139
68,94,190
69,89,116
67,95,120
69,89,116
78,96,115
67,95,120
89,91,127
32,138,139
73,77,113
78,100,100
32,138,139
84,99,84
72,69,96
73,84,164
83,92,129
32,138,139
67,95,120
79,78,119
85,79,153
78,96,115
84,104,115
82,118,144
89,91,127
188,495,377
32,138,139
65,81,165
78,83,95
68,94,190
32,138,139
84,99,84
72,69,96
69,89,116
83,92,129
69,89,116
32,129,56
83,92,129
84,104,115
65,75,194
78,83,95
68,94,190
65,75,194
82,118,144
68,94,190
83,92,129
32,138,139
65,81,165
82,118,144
69,89,116
32,129,56
87,863,597
72,71,93
65,75,194
84,104,115
32,138,139
72,71,93
79,78,119
76,126,133
68,94,190
32,138,139
84,99,84
72,69,96
69,89,116
32,129,56
67,95,120
79,78,119
85,79,153
78,96,115
84,104,115
82,118,144
89,91,127
32,138,139
84,99,84
79,78,119
71,96,87
69,89,116
84,104,115
72,69,96
69,89,116
82,118,144
190,65,721
32,138,139
16,952,178
84,104,115
72,69,96
69,89,116
89,91,127
32,138,139
80,101,157
82,118,144
79,78,119
86,633,309
73,84,164
68,94,190
69,89,116
32,129,56
67,95,120
72,71,93
73,84,164
76,126,133
68,94,190
82,118,144
69,89,116
78,96,115
32,138,139
87,352,255
73,84,164
84,104,115
72,69,96
32,138,139
65,81,165
32,138,139
83,92,129
69,89,116
78,96,115
83,92,129
69,89,116
32,129,56
79,78,119
70,106,216
32,138,139
66,79,95
79,78,119
85,79,153
78,96,115
68,94,190
65,75,194
82,118,144
73,84,164
69,89,116
83,92,129
32,138,139
65,81,165
78,83,95
68,94,190
32,138,139
82,118,144
69,89,116
73,84,164
78,100,100
70,106,216
79,78,119
82,118,144
67,95,120
69,89,116
32,129,56
83,92,129
79,78,119
67,95,120
73,84,164
65,75,194
76,126,133
32,138,139
67,95,120
79,78,119
72,71,93
69,89,116
83,92,129
73,84,164
79,78,119
78,96,115
190,189,405
32,138,139
16,761,485
73,84,164
32,138,139
65,81,165
76,126,133
83,92,129
79,78,119
32,128,90
70,106,216
69,89,116
76,126,133
32,138,139
83,92,129
84,104,115
82,118,144
79,78,119
78,96,115
71,96,87
76,126,133
89,91,127
32,138,139
84,99,84
72,69,96
65,75,194
84,104,115
32,138,139
65,81,165
76,126,133
79,78,119
87,37,479
73,84,164
78,100,100
71,96,87
32,138,139
71,96,87
65,75,194
89,91,127
32,138,139
